term,a1_bin,a1_perc,a2_bin,a2_perc
leader kevin mccarthy,7.0,0.028999999999999998,0.0,0.0
kevin de león,6.0,0.023,0.0,0.0
warriors kevin durant,4.0,0.015,0.0,0.0
reuters kevin lamarque,4.0,0.013999999999999999,0.0,0.0
kevin de bruyne,3.0,0.011000000000000001,0.0,0.0
kevin mccarthy r-calif,3.0,0.01,0.0,0.0
kevin brady r-texas,3.0,0.009000000000000001,0.0,0.0
editing kevin drawbaugh,3.0,0.009000000000000001,0.0,0.0
ceo kevin johnson,3.0,0.009000000000000001,0.0,0.0
editing kevin liffey,2.0,0.008,0.0,0.0
kevin lamarque reuters,2.0,0.006999999999999999,0.0,0.0
tem kevin de,2.0,0.006,0.0,0.0
senate pro tem,2.0,0.006,0.0,0.0
senate leader kevin,2.0,0.006,0.0,0.0
pro tem kevin,2.0,0.006,0.0,0.0
leader kevin de,2.0,0.006,0.0,0.0
kevin hassett economic,2.0,0.006,0.0,0.0
kevin brady texas,2.0,0.006,0.0,0.0
hassett economic advisers,2.0,0.006,0.0,0.0
starbucks ceo kevin,2.0,0.005,0.0,0.0
mccarthy steve scalise,2.0,0.005,0.0,0.0
kevin wexler northjersey.com,2.0,0.005,0.0,0.0
kevin getty naras,2.0,0.005,0.0,0.0
kevin cox getty,2.0,0.005,0.0,0.0
kevin brady r-tex,2.0,0.005,0.0,0.0
customs kevin mcaleenan,2.0,0.005,0.0,0.0
cards kevin spacey,2.0,0.005,0.0,0.0
owens sami zayn,1.0,0.004,0.0,0.0
león d-los angeles,1.0,0.004,0.0,0.0
kevin spacey allegations,1.0,0.004,0.0,0.0
kevin owens sami,1.0,0.004,0.0,0.0
kevin mccarthy steve,1.0,0.004,0.0,0.0
kevin mazur getty,1.0,0.004,0.0,0.0
kevin frayer getty,1.0,0.004,0.0,0.0
kevin cramer r-n,1.0,0.004,0.0,0.0
kevin brady r-tx,1.0,0.004,0.0,0.0
james kevin durant,1.0,0.004,0.0,0.0
de león d-los,1.0,0.004,0.0,0.0
comedian kevin hart,1.0,0.004,0.0,0.0
allegations kevin spacey,1.0,0.004,0.0,0.0
xyz xyz xyz,1.0,0.003,0.0,0.0
weinstein kevin spacey,1.0,0.003,1.0,0.001
tax kevin brady,1.0,0.003,0.0,0.0
sheriff kevin stanton,1.0,0.003,0.0,0.0
republican kevin cramer,1.0,0.003,0.0,0.0
reporting steve holland,1.0,0.003,0.0,0.0
pinfall shinsuke nakamura,1.0,0.003,0.0,0.0
paul ryan kevin,1.0,0.003,0.0,0.0
nba finals mvp,1.0,0.003,0.0,0.0
native american talkers,1.0,0.003,0.0,0.0
lebron james kevin,1.0,0.003,0.0,0.0
kevin nicholson wisconsin,1.0,0.003,0.0,0.0
kevin mccarthy california,1.0,0.003,0.0,0.0
kevin janson neal,1.0,0.003,0.0,0.0
kevin hagen getty,1.0,0.003,0.0,0.0
kevin durant nba,1.0,0.003,0.0,0.0
kevin brady tax,1.0,0.003,0.0,0.0
kevin brady republican,1.0,0.003,0.0,0.0
huffpost's kevin robillard,1.0,0.003,0.0,0.0
hosts honouring native,1.0,0.003,0.0,0.0
honouring native american,1.0,0.003,0.0,0.0
deputy sheriff kevin,1.0,0.003,0.0,0.0
de bruyne eden,1.0,0.003,0.0,0.0
curry kevin durant,1.0,0.003,0.0,0.0
cleveland cavaliers kevin,1.0,0.003,0.0,0.0
california kevin de,1.0,0.003,0.0,0.0
bruyne eden hazard,1.0,0.003,0.0,0.0
anthony rapp spacey,1.0,0.003,0.0,0.0
zayn baron corbin,1.0,0.002,0.0,0.0
wwe royal rumble,1.0,0.002,0.0,0.0
withdraw paris climate,1.0,0.002,0.0,0.0
wildcats kevin knox,1.0,0.002,0.0,0.0
violence nicole sealey,1.0,0.002,0.0,0.0
viewing iec 61966-2,1.0,0.002,0.0,0.0
university economist john,1.0,0.002,0.0,0.0
uncovers allegations kevin,1.0,0.002,0.0,0.0
trump listens epa,1.0,0.002,0.0,0.0
trump gestures hosts,1.0,0.002,0.0,0.0
trek discovery anthony,1.0,0.002,0.0,0.0
tiffany haddish kevin,1.0,0.002,0.0,0.0
thomas begay peter,1.0,0.002,0.0,0.0
talkers thomas begay,1.0,0.002,0.0,0.0
systrom mike krieger,1.0,0.002,0.0,0.0
steve scalise kevin,1.0,0.002,0.0,0.0
steve holland ayesha,1.0,0.002,0.0,0.0
steph curry kevin,1.0,0.002,0.0,0.0
stanford university economist,1.0,0.002,0.0,0.0
srgb iec 61966-2,1.0,0.002,0.0,0.0
spacey's frank underwood,1.0,0.002,0.0,0.0
spacey sexually harassing,1.0,0.002,0.0,0.0
spacey allegations misconduct,1.0,0.002,0.0,0.0
sophie louet paris,1.0,0.002,0.0,0.0
sixth cards kevin,1.0,0.002,0.0,0.0
senate orrin hatch,1.0,0.002,0.0,0.0
senate kevin de,1.0,0.002,0.0,0.0
scalise kevin mccarthy,1.0,0.002,0.0,0.0
sarah lynch editing,1.0,0.002,0.0,0.0
sami zayn baron,1.0,0.002,0.0,0.0
ryan leader kevin,1.0,0.002,0.0,0.0
ryan kevin mccarthy,1.0,0.002,0.0,0.0
ryan kevin brady,1.0,0.002,0.0,0.0
reshot christopher plummer,1.0,0.002,0.0,0.0
republican trump pardon,1.0,0.002,0.0,0.0
rapp spacey sexually,1.0,0.002,0.0,0.0
r-tex drafting tax,1.0,0.002,0.0,0.0
photoshop 3.0 8bim,1.0,0.002,0.0,0.0
photo kevin lamarque,1.0,0.002,0.0,0.0
photo kevin getty,1.0,0.002,0.0,0.0
photo kevin frayer,1.0,0.002,0.0,0.0
photo kevin cox,1.0,0.002,0.0,0.0
peter mcdonald andrew,1.0,0.002,0.0,0.0
paul ryan leader,1.0,0.002,0.0,0.0
paul getty iii,1.0,0.002,0.0,0.0
paris climate agreement,1.0,0.002,0.0,0.0
orrin hatch kevin,1.0,0.002,0.0,0.0
nba warriors kevin,1.0,0.002,0.0,0.0
mvp kevin durant,1.0,0.002,0.0,0.0
monster nascar cup,1.0,0.002,0.0,0.0
misconduct kevin spacey,1.0,0.002,0.0,0.0
mcdonald andrew jackson,1.0,0.002,0.0,0.0
mccarthy republican trump,1.0,0.002,0.0,0.0
martin truex ford,1.0,0.002,0.0,0.0
lynch editing kevin,1.0,0.002,0.0,0.0
london uncovers allegations,1.0,0.002,0.0,0.0
listens epa administrator,1.0,0.002,0.0,0.0
laura koran kevin,1.0,0.002,0.0,0.0
koran kevin liptak,1.0,0.002,0.0,0.0
kimbo slice ferguson,1.0,0.002,0.0,0.0
kidnapping john paul,1.0,0.002,0.0,0.0
kevin warsh economic,1.0,0.002,0.0,0.0
kevin violence nicole,1.0,0.002,0.0,0.0
kevin thomas zehnle,1.0,0.002,0.0,0.0
kevin systrom mike,1.0,0.002,0.0,0.0
kevin spacey's cards,1.0,0.002,0.0,0.0
kevin spacey louis,1.0,0.002,0.0,0.0
kevin spacey actress,1.0,0.002,0.0,0.0
kevin sheekey bloomberg,1.0,0.002,0.0,0.0
kevin mccarthy republican,1.0,0.002,0.0,0.0
kevin mccarthy leader,1.0,0.002,0.0,0.0
kevin mcaleenan referring,1.0,0.002,0.0,0.0
kevin lamarque rc17a69e87d0,1.0,0.002,0.0,0.0
kevin lamarque photo,1.0,0.002,0.0,0.0
kevin kyrie irving,1.0,0.002,0.0,0.0
kevin kimbo slice,1.0,0.002,0.0,0.0
kevin johnson apologized,1.0,0.002,0.0,0.0
kevin jiang orthopedic,1.0,0.002,0.0,0.0
kevin jairaj-usa sports,1.0,0.002,0.0,0.0
kevin harvick kyle,1.0,0.002,0.0,0.0
kevin hart philadelphia,1.0,0.002,0.0,0.0
kevin hart jack,1.0,0.002,0.0,0.0
kevin durant warriors,1.0,0.002,0.0,0.0
kevin durant scored,1.0,0.002,0.0,0.0
kevin durant draymond,1.0,0.002,0.0,0.0
kevin durant celebrates,1.0,0.002,0.0,0.0
kevin dupuy alicia,1.0,0.002,0.0,0.0
kevin drawbaugh rosalba,1.0,0.002,0.0,0.0
kevin de leon,1.0,0.002,0.0,0.0
kevin daley supreme,1.0,0.002,0.0,0.0
kevin corke brussels,1.0,0.002,0.0,0.0
kevin cirilli bloomberg,1.0,0.002,0.0,0.0
kevin acquaintance tyler,1.0,0.002,0.0,0.0
kentucky kevin knox,1.0,0.002,0.0,0.0
kansas kevin yoder,1.0,0.002,0.0,0.0
kaitlan collins kevin,1.0,0.002,0.0,0.0
josh newman d-fullerton,1.0,0.002,0.0,0.0
jones two-run triple,1.0,0.002,0.0,0.0
johnson kevin hart,1.0,0.002,0.0,0.0
johnson apologized arrests,1.0,0.002,0.0,0.0
john paul getty,1.0,0.002,0.0,0.0
jiang orthopedic surgeon,1.0,0.002,0.0,0.0
jbl pinfall shinsuke,1.0,0.002,0.0,0.0
incumbent democrat dianne,1.0,0.002,0.0,0.0
holland ayesha rascoe,1.0,0.002,0.0,0.0
hatch kevin brady,1.0,0.002,0.0,0.0
harvick kyle busch,1.0,0.002,0.0,0.0
harvey weinstein kevin,1.0,0.002,0.0,0.0
haddish kevin hart,1.0,0.002,0.0,0.0
gop kevin cramer,1.0,0.002,0.0,0.0
gonzaga kevin jordan,1.0,0.002,0.0,0.0
gestures hosts honouring,1.0,0.002,0.0,0.0
fan kevin hart,1.0,0.002,0.0,0.0
ellen bass's indigo,1.0,0.002,0.0,0.0
economist john taylor,1.0,0.002,0.0,0.0
economic gary cohn,1.0,0.002,0.0,0.0
economic adviser gary,1.0,0.002,0.0,0.0
eagles super bowl,1.0,0.002,0.0,0.0
dwayne johnson kevin,1.0,0.002,0.0,0.0
dupuy alicia serrano,1.0,0.002,0.0,0.0
drawbaugh rosalba o'brien,1.0,0.002,0.0,0.0
donald trump gestures,1.0,0.002,0.0,0.0
district kevin steele,1.0,0.002,0.0,0.0
discovery anthony rapp,1.0,0.002,0.0,0.0
dianne feinstein d-ca,1.0,0.002,0.0,0.0
democratic heidi heitkamp,1.0,0.002,0.0,0.0
democrat kevin de,1.0,0.002,0.0,0.0
democrat dianne feinstein,1.0,0.002,0.0,0.0
default rgb colour,1.0,0.002,0.0,0.0
dating kevin jared,1.0,0.002,0.0,0.0
corbin dolph ziggler,1.0,0.002,0.0,0.0
congressman kevin brady,1.0,0.002,0.0,0.0
commission kevin mcintyre,1.0,0.002,0.0,0.0
collins kevin liptak,1.0,0.002,0.0,0.0
co-owner michael rubin,1.0,0.002,0.0,0.0
cnn's elise labott,1.0,0.002,0.0,0.0
climate agreement washington,1.0,0.002,0.0,0.0
ceo kevin maxwell,1.0,0.002,0.0,0.0
cavaliers kevin grabs,1.0,0.002,0.0,0.0
california senate leader,1.0,0.002,0.0,0.0
businessman kevin nicholson,1.0,0.002,0.0,0.0
brady republican texas,1.0,0.002,0.0,0.0
brady r-texas tax,1.0,0.002,0.0,0.0
brady r-tex drafting,1.0,0.002,0.0,0.0
bloomberg's kevin cirilli,1.0,0.002,0.0,0.0
belgium's kevin de,1.0,0.002,0.0,0.0
begay peter mcdonald,1.0,0.002,0.0,0.0
baron corbin dolph,1.0,0.002,0.0,0.0
arrests calling reprehensible,1.0,0.002,0.0,0.0
apologized arrests calling,1.0,0.002,0.0,0.0
andrew jackson washington,1.0,0.002,0.0,0.0
american talkers thomas,1.0,0.002,0.0,0.0
adviser gary cohn,1.0,0.002,0.0,0.0
adaptation kevin kwan's,1.0,0.002,0.0,0.0
acquaintance tyler anderson's,1.0,0.002,0.0,0.0
61966-2 default rgb,1.0,0.002,0.0,0.0
ؠ 2018:04 00:00,1.0,0.001,0.0,0.0
zuckerberg reportedly instagram,1.0,0.001,0.0,0.0
zooms district michigan,1.0,0.001,0.0,0.0
ziggler john cena,1.0,0.001,0.0,0.0
zeleny sara murray,1.0,0.001,0.0,0.0
zayn rivalry overexposed,1.0,0.001,0.0,0.0
zayn kevin owens,1.0,0.001,0.0,0.0
zayn handicap wwe,1.0,0.001,0.0,0.0
zayn duo overbearing,1.0,0.001,0.0,0.0
zarif donald trump,1.0,0.001,0.0,0.0
zaniness demographics entertained,1.0,0.001,0.0,0.0
zack wheeler atlanta's,1.0,0.001,0.0,0.0
zachary cohen reporting,1.0,0.001,0.0,0.0
zachary cohen jeff,1.0,0.001,0.0,0.0
zach johnson webb,1.0,0.001,0.0,0.0
zach gibson getty,1.0,0.001,0.0,0.0
yucatan peninsula disappearing,1.0,0.001,0.0,0.0
yu alleged captor,1.0,0.001,0.0,0.0
youtube smith bungee-jump,1.0,0.001,0.0,0.0
youtube kevin allocca,1.0,0.001,0.0,0.0
youth activism gap,1.0,0.001,0.0,0.0
youngster william byron,1.0,0.001,0.0,0.0
young-led hawks mitchell,1.0,0.001,0.0,0.0
youkilis michael felger,1.0,0.001,0.0,0.0
yoder iowa rod,1.0,0.001,0.0,0.0
yoder imperiled congressman,1.0,0.001,0.0,0.0
yoder dairy visa-workers,1.0,0.001,0.0,0.0
yesterday's rally citing,1.0,0.001,0.0,0.0
yellen stanford university,1.0,0.001,0.0,0.0
yellen jerome powell,1.0,0.001,0.0,0.0
year-veteran investigating triple,1.0,0.001,0.0,0.0
year's toyota kyle,1.0,0.001,0.0,0.0
year's tax kevin,1.0,0.001,0.0,0.0
year's rankings rocnation,1.0,0.001,0.0,0.0
year's left-field nominee,1.0,0.001,0.0,0.0
year's kevin spacey,1.0,0.001,0.0,0.0
yasmeen abutaleb editing,1.0,0.001,0.0,0.0
yankees korea mets,1.0,0.001,0.0,0.0
yankees 2007-14 philadelphia,1.0,0.001,0.0,0.0
yamasaki referee ufc,1.0,0.001,0.0,0.0
yamasaki kevin lee,1.0,0.001,0.0,0.0
xyz xyz desc,1.0,0.001,0.0,0.0
xyz meas sig,1.0,0.001,0.0,0.0
xyz desc iec,1.0,0.001,0.0,0.0
xyz acspmsft iec,1.0,0.001,0.0,0.0
xmit usatsi orig,1.0,0.001,0.0,0.0
xinhua kevin hamlin,1.0,0.001,0.0,0.0
xicc_profile hlino mntrrgb,1.0,0.001,0.0,0.0
xiaoqing pi miao,1.0,0.001,0.0,0.0
xfinity championship contender,1.0,0.001,0.0,0.0
xander schauffele 11am,1.0,0.001,0.0,0.0
x00157x donald trump,1.0,0.001,0.0,0.0
x00157 donald trump,1.0,0.001,0.0,0.0
x-rays hairline fracture,1.0,0.001,0.0,0.0
wyrick oklahoma supreme,1.0,0.001,0.0,0.0
wwl-tv orleans 7:56,1.0,0.001,0.0,0.0
wwe survivor jbl,1.0,0.001,0.0,0.0
wwe summerslam jbl,1.0,0.001,0.0,0.0
wwe mercy jbl,1.0,0.001,0.0,0.0
wwe jbl escaping,1.0,0.001,0.0,0.0
wwe fastlane pinfall,1.0,0.001,0.0,0.0
wwe clash champions,1.0,0.001,0.0,0.0
wwe championship pay-per-view,1.0,0.001,0.0,0.0
wwe backlash knockout,1.0,0.001,0.0,0.0
wwe armageddon jbl,1.0,0.001,0.0,0.0
wusa-tv partying attendance,1.0,0.001,0.0,0.0
writer nbc's megyn,1.0,0.001,0.0,0.0
writer kevin williamson,1.0,0.001,0.0,0.0
writer kevin freking,1.0,0.001,0.0,0.0
writer kevin draper,1.0,0.001,0.0,0.0
writer kevin bleyer,1.0,0.001,0.0,0.0
writer hanged abortions,1.0,0.001,0.0,0.0
writer gore vidal,1.0,0.001,0.0,0.0
wright breaks kevin,1.0,0.001,0.0,0.0
wrestlemania pinfall kurt,1.0,0.001,0.0,0.0
wrestlemania cena pinfall,1.0,0.001,0.0,0.0
wray united unclear,1.0,0.001,0.0,0.0
wrapped scott's tycoon,1.0,0.001,0.0,0.0
woyjeck garret zuppiger,1.0,0.001,0.0,0.0
world's immigration separating,1.0,0.001,0.0,0.0
workplace investing fidelity,1.0,0.001,0.0,0.0
workforce josh newman,1.0,0.001,0.0,0.0
woo kim 1pm,1.0,0.001,0.0,0.0
wolf sprung sequin,1.0,0.001,0.0,0.0
woke weekday emails,1.0,0.001,0.0,0.0
wizards frontcourt marcin,1.0,0.001,0.0,0.0
withstood abuse belgian,1.0,0.001,0.0,0.0
withstand kevin nicholson,1.0,0.001,0.0,0.0
withstand disasters gop,1.0,0.001,0.0,0.0
wise friend's jackson,1.0,0.001,0.0,0.0
wisconsin-based sciences developers,1.0,0.001,0.0,0.0
wisconsin senate republican,1.0,0.001,0.0,0.0
wisconsin michigan hampshire,1.0,0.001,0.0,0.0
wisconsin leader kevin,1.0,0.001,0.0,0.0
wisconsin gop senate,1.0,0.001,0.0,0.0
wirth's chin nfl,1.0,0.001,0.0,0.0
wirth 5-0 blasted,1.0,0.001,0.0,0.0
wins nba finals,1.0,0.001,0.0,0.0
wins monster nascar,1.0,0.001,0.0,0.0
wins fierce caddie,1.0,0.001,0.0,0.0
wins cup mike,1.0,0.001,0.0,0.0
winnipeg jets john,1.0,0.001,0.0,0.0
winner kevin spacey,1.0,0.001,0.0,0.0
winner kevin harvick,1.0,0.001,0.0,0.0
winner kevin anderson,1.0,0.001,0.0,0.0
wimbledon's england lawn,1.0,0.001,0.0,0.0
wimbledon nail-biting kevin,1.0,0.001,0.0,0.0
wilmer flores 27th,1.0,0.001,0.0,0.0
willie taggart beaten,1.0,0.001,0.0,0.0
williamson jeffrey goldberg,1.0,0.001,0.0,0.0
williamson hailed reinvigorating,1.0,0.001,0.0,0.0
williamson dawson's creek,1.0,0.001,0.0,0.0
williamson conservative writer,1.0,0.001,0.0,0.0
williamson columnist magazine's,1.0,0.001,0.0,0.0
williams wahlberg reshoot,1.0,0.001,0.0,0.0
williams texas meadows,1.0,0.001,0.0,0.0
williams quinten rollins,1.0,0.001,0.0,0.0
williams karl alzner,1.0,0.001,0.0,0.0
william warneke clayton,1.0,0.001,0.0,0.0
william macy shameless,1.0,0.001,0.0,0.0
william maclean richard,1.0,0.001,0.0,0.0
william maclean kevin,1.0,0.001,0.0,0.0
william byron chevrolet,1.0,0.001,0.0,0.0
willard ike obiagu,1.0,0.001,0.0,0.0
wilhelm sustainability consulting,1.0,0.001,0.0,0.0
wildcats 13-3 3-1,1.0,0.001,0.0,0.0
wiggins julie delpy,1.0,0.001,0.0,0.0
wiesberger 1.40 6.40,1.0,0.001,0.0,0.0
wider fueled iot,1.0,0.001,0.0,0.0
wichita kansas __,1.0,0.001,0.0,0.0
wi-sen republican kevin,1.0,0.001,0.0,0.0
whitworth guard kevin,1.0,0.001,0.0,0.0
whitted kevin woyjeck,1.0,0.001,0.0,0.0
whitelaw kwhitelaw@bloomberg.net larry,1.0,0.001,0.0,0.0
whitaker convicted masterminding,1.0,0.001,0.0,0.0
whistleblower weinstein scandal,1.0,0.001,0.0,0.0
whirlwind kevin spacey,1.0,0.001,0.0,0.0
wheeler atlanta's five-game,1.0,0.001,0.0,0.0
wh faster hikes,1.0,0.001,0.0,0.0
western starters steph,1.0,0.001,0.0,0.0
wendt accuses ashley,1.0,0.001,0.0,0.0
welcomed lilah tisch,1.0,0.001,0.0,0.0
weiseltier media revealing,1.0,0.001,0.0,0.0
weir heather unruh,1.0,0.001,0.0,0.0
weinstein spacey scandals,1.0,0.001,0.0,0.0
weinstein scandal weinstein,1.0,0.001,0.0,0.0
weinstein scandal dozens,1.0,0.001,0.0,0.0
weinstein ndas rethink,1.0,0.001,0.0,0.0
weightlifting hopeful ioc,1.0,0.001,0.0,0.0
weighted vest warriors,1.0,0.001,0.0,0.0
weighed mulvaney kevin,1.0,0.001,0.0,0.0
weekend-topping 24m fri-sun,1.0,0.001,0.0,0.0
weekday emails texts,1.0,0.001,0.0,0.0
wedgewood partners warren,1.0,0.001,0.0,0.0
wedge contributory late-autumn,1.0,0.001,0.0,0.0
webb simpson 11.50,1.0,0.001,0.0,0.0
wears virtual sits,1.0,0.001,0.0,0.0
wayne amy marie,1.0,0.001,0.0,0.0
watkins sophie tatum,1.0,0.001,0.0,0.0
watford stoke kevin,1.0,0.001,0.0,0.0
watford cork kevin,1.0,0.001,0.0,0.0
wasted atop podium,1.0,0.001,0.0,0.0
washingtonn reuterss x00157x,1.0,0.001,0.0,0.0
washington writer c1,1.0,0.001,0.0,0.0
washington wizards frontcourt,1.0,0.001,0.0,0.0
washington steve holland,1.0,0.001,0.0,0.0
washington steal kevin,1.0,0.001,0.0,0.0
washington reuters x00157,1.0,0.001,0.0,0.0
washington oklahoma warriors,1.0,0.001,0.0,0.0
washington nayera abdallah,1.0,0.001,0.0,0.0
washington james macpherson,1.0,0.001,0.0,0.0
washington france's kylian,1.0,0.001,0.0,0.0
washington donation senate,1.0,0.001,0.0,0.0
washington costa rica,1.0,0.001,0.0,0.0
washington controversial morocco,1.0,0.001,0.0,0.0
washington california kevin,1.0,0.001,0.0,0.0
washington affiliate wusa-tv,1.0,0.001,0.0,0.0
washington advisors florham,1.0,0.001,0.0,0.0
washington _ district,1.0,0.001,0.0,0.0
washington _ dcd,1.0,0.001,0.0,0.0
warsh economic gary,1.0,0.001,0.0,0.0
warsh economic adviser,1.0,0.001,0.0,0.0
wars avengers kevin,1.0,0.001,0.0,0.0
warriors undefeated 102-98,1.0,0.001,0.0,0.0
warriors swaggy featured,1.0,0.001,0.0,0.0
warriors stephen curry,1.0,0.001,0.0,0.0
warriors squeezing vaunted,1.0,0.001,0.0,0.0
warriors squad proxy,1.0,0.001,0.0,0.0
warriors opponents defensive,1.0,0.001,0.0,0.0
warriors offense revolves,1.0,0.001,0.0,0.0
warriors league mvp,1.0,0.001,0.0,0.0
warriors klay thompson,1.0,0.001,0.0,0.0
warriors guard stephen,1.0,0.001,0.0,0.0
warriors ejected kevin,1.0,0.001,0.0,0.0
warriors assists kevin,1.0,0.001,0.0,0.0
warriors african american,1.0,0.001,0.0,0.0
warriors 3rd tony,1.0,0.001,0.0,0.0
warrior's kevin durant,1.0,0.001,0.0,0.0
warren buffett's cnbc,1.0,0.001,0.0,0.0
warneke clayton whitted,1.0,0.001,0.0,0.0
warn protectionist hurt,1.0,0.001,0.0,0.0
warn audit emails,1.0,0.001,0.0,0.0
warming fan cap-and-trade,1.0,0.001,0.0,0.0
wapo's kevin sullivan,1.0,0.001,0.0,0.0
wantong vr park,1.0,0.001,0.0,0.0
wang zhao getty,1.0,0.001,0.0,0.0
walt disney studios,1.0,0.001,0.0,0.0
walsh editing frances,1.0,0.001,0.0,0.0
walker matt kuchar,1.0,0.001,0.0,0.0
wales culinary institute,1.0,0.001,0.0,0.0
waid fiona staples's,1.0,0.001,0.0,0.0
wahlberg reshoot spacey's,1.0,0.001,0.0,0.0
waded republican texas,1.0,0.001,0.0,0.0
wade parker john,1.0,0.001,0.0,0.0
wade chris bosh,1.0,0.001,0.0,0.0
vulnerable incumbent midterm,1.0,0.001,0.0,0.0
vukmir withstand kevin,1.0,0.001,0.0,0.0
vued lumi meas,1.0,0.001,0.0,0.0
vrilleres sancerre rosé,1.0,0.001,0.0,0.0
vr park china's,1.0,0.001,0.0,0.0
vp regulatory marc,1.0,0.001,0.0,0.0
vp campaigns american,1.0,0.001,0.0,0.0
vox independent taxation,1.0,0.001,0.0,0.0
vows medicare signaling,1.0,0.001,0.0,0.0
vowed accuser andrea,1.0,0.001,0.0,0.0
vols offseason 2017-18,1.0,0.001,0.0,0.0
volatile kevin birn,1.0,0.001,0.0,0.0
vocal roma maestro,1.0,0.001,0.0,0.0
vo analysts tudor,1.0,0.001,0.0,0.0
vixen rossini's barber,1.0,0.001,0.0,0.0
visa-workers seasonal 2a,1.0,0.001,0.0,0.0
virtual sits roller,1.0,0.001,0.0,0.0
virginia mountaineers guard,1.0,0.001,0.0,0.0
virginia jim renacci,1.0,0.001,0.0,0.0
virginia carolina florida,1.0,0.001,0.0,0.0
vip fundraiser gop,1.0,0.001,0.0,0.0
violently kevin lamarque,1.0,0.001,0.0,0.0
violation encumbrances 11.65,1.0,0.001,0.0,0.0
villaraigosa unprecedented 3.5,1.0,0.001,0.0,0.0
villains kevin owens,1.0,0.001,0.0,0.0
vijay singh 10.10,1.0,0.001,0.0,0.0
viewing lament riches,1.0,0.001,0.0,0.0
video_id swag nick,1.0,0.001,0.0,0.0
vidal wrapped slated,1.0,0.001,0.0,0.0
victory scott unprecedented,1.0,0.001,0.0,0.0
victory kyle busch,1.0,0.001,0.0,0.0
victory kevin randleman,1.0,0.001,0.0,0.0
victory kevin curren,1.0,0.001,0.0,0.0
victory district kevin,1.0,0.001,0.0,0.0
victory detroit pistons,1.0,0.001,0.0,0.0
victor oladipo nba,1.0,0.001,0.0,0.0
victor martinez james,1.0,0.001,0.0,0.0
victor araujo jeff,1.0,0.001,0.0,0.0
victims harry buzzfeed,1.0,0.001,0.0,0.0
vic theatre tenure,1.0,0.001,0.0,0.0
vic theatre london,1.0,0.001,0.0,0.0
vic kevin durant,1.0,0.001,0.0,0.0
vic cautioned grievances,1.0,0.001,0.0,0.0
viana 10-2 mma,1.0,0.001,0.0,0.0
veterans kevin kolb,1.0,0.001,0.0,0.0
vet greg hardy's,1.0,0.001,0.0,0.0
vest warriors opponents,1.0,0.001,0.0,0.0
vesko cholakov kimbriell,1.0,0.001,0.0,0.0
vesey defensemen kevin,1.0,0.001,0.0,0.0
verdicts kevin krim,1.0,0.001,0.0,0.0
vegas wins cup,1.0,0.001,0.0,0.0
vegas knights sniped,1.0,0.001,0.0,0.0
vegas backup kevin,1.0,0.001,0.0,0.0
vegas 12pm 5pm,1.0,0.001,0.0,0.0
vaunted lineup playoffs,1.0,0.001,0.0,0.0
vaughn taylor kevin,1.0,0.001,0.0,0.0
vatican senate pro,1.0,0.001,0.0,0.0
vatican pope francis,1.0,0.001,0.0,0.0
vandal sod kevin,1.0,0.001,0.0,0.0
van taylor retiring,1.0,0.001,0.0,0.0
van patten mario,1.0,0.001,0.0,0.0
van hollen cautioned,1.0,0.001,0.0,0.0
values tammy baldwin,1.0,0.001,0.0,0.0
valuations fireeye kevin,1.0,0.001,0.0,0.0
valerie ervin maryland,1.0,0.001,0.0,0.0
valencia sobbed woken,1.0,0.001,0.0,0.0
valencia kevin valencia,1.0,0.001,0.0,0.0
valdmanis editing andrew,1.0,0.001,0.0,0.0
uzabase quartz editor-in-chief,1.0,0.001,0.0,0.0
ut vols offseason,1.0,0.001,0.0,0.0
usatsi orig id,1.0,0.001,0.0,0.0
usae united statesg,1.0,0.001,0.0,0.0
usa-trump pol def,1.0,0.001,0.0,0.0
usa-climatechange correction pol,1.0,0.001,0.0,0.0
usa weightlifting hopeful,1.0,0.001,0.0,0.0
usa warriors guard,1.0,0.001,0.0,0.0
usa united trump,1.0,0.001,0.0,0.0
usa sports jimmy,1.0,0.001,0.0,0.0
usa phoenix suns,1.0,0.001,0.0,0.0
usa leader kevin,1.0,0.001,0.0,0.0
usa kevin dupuy,1.0,0.001,0.0,0.0
usa cleveland cavaliers,1.0,0.001,0.0,0.0
urging lawmakers restoring,1.0,0.001,0.0,0.0
upton's opponent matt,1.0,0.001,0.0,0.0
upstart unseat longtime,1.0,0.001,0.0,0.0
uproar assault allegations,1.0,0.001,0.0,0.0
updates children felix,1.0,0.001,0.0,0.0
upcoming stripped reshot,1.0,0.001,0.0,0.0
upcoming orginal programming,1.0,0.001,0.0,0.0
upcoming midterms uproar,1.0,0.001,0.0,0.0
upcoming elections economic,1.0,0.001,0.0,0.0
upcoming asians kevin,1.0,0.001,0.0,0.0
up-and-coming henry iv,1.0,0.001,0.0,0.0
untouched td jets,1.0,0.001,0.0,0.0
untouchables gene hackman,1.0,0.001,0.0,0.0
unsuccessfully appealed stoppage,1.0,0.001,0.0,0.0
unseat democratic heidi,1.0,0.001,0.0,0.0
unscreened colorectal cancer,1.0,0.001,0.0,0.0
unruh tearfully assault,1.0,0.001,0.0,0.0
unruh alleges harassment,1.0,0.001,0.0,0.0
unregistered principals crimes,1.0,0.001,0.0,0.0
unprotected first-round picks,1.0,0.001,0.0,0.0
unprecedented spacey plummer,1.0,0.001,0.0,0.0
