term,a1_bin,a1_perc,a2_bin,a2_perc
senate roy moore,5.0,0.011000000000000001,2.0,0.005
roy moore alabama,4.0,0.01,0.0,0.0
republican senate roy,3.0,0.006,1.0,0.002
leader mitch mcconnell,3.0,0.006,0.0,0.0
senate leader mitch,2.0,0.005,0.0,0.0
forcibly kissing groping,2.0,0.005,0.0,0.0
democratic john conyers,2.0,0.005,1.0,0.002
roy moore senate,2.0,0.004,0.0,0.0
roy moore donald,2.0,0.004,0.0,0.0
moore donald trump,2.0,0.004,0.0,0.0
leader chuck schumer,2.0,0.004,0.0,0.0
john conyers d-mich,2.0,0.004,0.0,0.0
franken resign senate,2.0,0.004,0.0,0.0
trump roy moore,2.0,0.003,0.0,0.0
sits oval repeatedly,2.0,0.003,0.0,0.0
senate leader chuck,2.0,0.003,0.0,0.0
senate democrats franken,2.0,0.003,0.0,0.0
sarah huckabee sanders,2.0,0.003,0.0,0.0
resign misconduct allegations,2.0,0.003,0.0,0.0
republican trent franks,2.0,0.003,0.0,0.0
republican roy moore,2.0,0.003,0.0,0.0
republican alabama senate,2.0,0.003,0.0,0.0
repeatedly preyed campaigns,2.0,0.003,0.0,0.0
preyed campaigns senate,2.0,0.003,0.0,0.0
oval repeatedly preyed,2.0,0.003,0.0,0.0
moore senate alabama,2.0,0.003,0.0,0.0
mogul harvey weinstein,2.0,0.003,2.0,0.003
leeann tweeden franken,2.0,0.003,0.0,0.0
kissing groping uso,2.0,0.003,0.0,0.0
irony bragged assault,2.0,0.003,0.0,0.0
harvey weinstein franken,2.0,0.003,0.0,0.0
gillibrand democratic senators,2.0,0.003,0.0,0.0
franken resign misconduct,2.0,0.003,0.0,0.0
franken leeann tweeden,2.0,0.003,0.0,0.0
franken john conyers,2.0,0.003,0.0,0.0
franken forcibly kiss,2.0,0.003,0.0,0.0
franken d-minn john,2.0,0.003,0.0,0.0
donald trump franken,2.0,0.003,0.0,0.0
democratic franken minnesota,2.0,0.003,0.0,0.0
democrat doug jones,2.0,0.003,0.0,0.0
d-minn john conyers,2.0,0.003,0.0,0.0
credible allegations misconduct,2.0,0.003,0.0,0.0
calling franken resign,2.0,0.003,0.0,0.0
bragged assault sits,2.0,0.003,0.0,0.0
assault sits oval,2.0,0.003,0.0,0.0
allegations sexually harassed,2.0,0.003,0.0,0.0
alabama senate roy,2.0,0.003,0.0,0.0
alabama republican senate,2.0,0.003,0.0,0.0
upscale alabama suburbs,1.0,0.002,0.0,0.0
tuesday's senate election,1.0,0.002,0.0,0.0
trent franks r-ariz,1.0,0.002,0.0,0.0
tina smith d-minn,1.0,0.002,0.0,0.0
supposedly franken martyr,1.0,0.002,0.0,0.0
suburbs roy moore,1.0,0.002,0.0,0.0
sins par yanking,1.0,0.002,0.0,0.0
sexually harassed assaulted,1.0,0.002,1.0,0.001
senate election alabama,1.0,0.002,0.0,0.0
ruben kihuen d-nev,1.0,0.002,0.0,0.0
roy moore franken,1.0,0.002,1.0,0.002
roy moore conundrum,1.0,0.002,0.0,0.0
resignation democratic franken,1.0,0.002,0.0,0.0
republicans upscale alabama,1.0,0.002,0.0,0.0
republicans donald trump,1.0,0.002,0.0,0.0
prohibit nondisclosure agreements,1.0,0.002,0.0,0.0
praises accountability franken,1.0,0.002,0.0,0.0
politico franken forcibly,1.0,0.002,0.0,0.0
photo franken groping,1.0,0.002,0.0,0.0
photo alex brandon,1.0,0.002,0.0,0.0
paul ryan sticking,1.0,0.002,0.0,0.0
par yanking ponytails,1.0,0.002,0.0,0.0
papadopoulos connections russian,1.0,0.002,0.0,0.0
nondisclosure agreements initiating,1.0,0.002,0.0,0.0
nancy pelosi d-calif,1.0,0.002,0.0,0.0
moore sexually assaulted,1.0,0.002,0.0,0.0
moore denies franken's,1.0,0.002,0.0,0.0
moore conundrum roy,1.0,0.002,0.0,0.0
moore alabama senate,1.0,0.002,0.0,0.0
mitch mcconnell r-ky,1.0,0.002,0.0,0.0
mitch mcconnell kentucky,1.0,0.002,0.0,0.0
minnesota tina smith,1.0,0.002,0.0,0.0
minnesota franken senate,1.0,0.002,0.0,0.0
martyr gillibrand opportunist,1.0,0.002,0.0,0.0
martin maggie haberman,1.0,0.002,0.0,0.0
maggie haberman alexander,1.0,0.002,0.0,0.0
louis franken aziz,1.0,0.002,1.0,0.002
leader nancy pelosi,1.0,0.002,0.0,0.0
lamar alexander r-tennessee,1.0,0.002,0.0,0.0
kissed groped consent,1.0,0.002,0.0,0.0
jonathan martin maggie,1.0,0.002,0.0,0.0
john conyers republican,1.0,0.002,0.0,0.0
john conyers franken,1.0,0.002,1.0,0.002
huffpost contributor defends,1.0,0.002,0.0,0.0
hillary praises accountability,1.0,0.002,0.0,0.0
groped consent uso,1.0,0.002,0.0,0.0
gop roy moore,1.0,0.002,0.0,0.0
gillibrand opportunist astead,1.0,0.002,0.0,0.0
franken's sins par,1.0,0.002,0.0,0.0
franken probe groped,1.0,0.002,0.0,0.0
franken misconduct allegations,1.0,0.002,0.0,0.0
franken minnesota apologized,1.0,0.002,0.0,0.0
franken martyr gillibrand,1.0,0.002,0.0,0.0
franken kissed groped,1.0,0.002,0.0,0.0
franken grabbing buttocks,1.0,0.002,0.0,0.0
franken d-mn misconduct,1.0,0.002,0.0,0.0
franken d-minn resign,1.0,0.002,0.0,0.0
franken aziz ansari,1.0,0.002,1.0,0.002
franken apology allege,1.0,0.002,0.0,0.0
franken apologizing roy,1.0,0.002,0.0,0.0
forcibly kiss taping,1.0,0.002,0.0,0.0
embattled minnesota democrat,1.0,0.002,0.0,0.0
ellen tipton's senate,1.0,0.002,0.0,0.0
donald trump roy,1.0,0.002,0.0,0.0
denies franken's sins,1.0,0.002,0.0,0.0
democrats franken resign,1.0,0.002,0.0,0.0
democrats calling franken,1.0,0.002,0.0,0.0
democratic senators franken,1.0,0.002,0.0,0.0
democratic franken allegations,1.0,0.002,0.0,0.0
defends franken leeann,1.0,0.002,0.0,0.0
dc supposedly franken,1.0,0.002,0.0,0.0
conyers republican trent,1.0,0.002,0.0,0.0
conundrum roy moore,1.0,0.002,0.0,0.0
contributor defends franken,1.0,0.002,0.0,0.0
congress franken john,1.0,0.002,0.0,0.0
congress democratic john,1.0,0.002,0.0,0.0
chuck schumer d-n,1.0,0.002,0.0,0.0
calling trump resign,1.0,0.002,0.0,0.0
calling congress investigate,1.0,0.002,0.0,0.0
blake farenthold re-election,1.0,0.002,0.0,0.0
apology allege groping,1.0,0.002,0.0,0.0
apologizing roy moore,1.0,0.002,0.0,0.0
anchor forcibly kissing,1.0,0.002,0.0,0.0
allegations moore credible,1.0,0.002,0.0,0.0
allegations misconduct trump,1.0,0.002,0.0,0.0
allegations louis franken,1.0,0.002,1.0,0.002
allegations harassment assault,1.0,0.002,1.0,0.002
alabama suburbs roy,1.0,0.002,0.0,0.0
alabama ellen tipton's,1.0,0.002,0.0,0.0
agreements initiating complaint,1.0,0.002,0.0,0.0
accuser leeann tweeden,1.0,0.002,0.0,0.0
zinke trump conservation,1.0,0.001,0.0,0.0
yougov poll 9-10,1.0,0.001,0.0,0.0
yorker dozens criminal,1.0,0.001,0.0,0.0
yolanda caraway ellen-blair,1.0,0.001,0.0,0.0
yechezkel rodal politico,1.0,0.001,0.0,0.0
years-long saga triggered,1.0,0.001,0.0,0.0
yearbook attributed moore,1.0,0.001,0.0,0.0
year's presidential election,1.0,0.001,0.0,0.0
year's presidential campaign,1.0,0.001,0.0,0.0
year's perches allegations,1.0,0.001,0.0,0.0
year's election sessions's,1.0,0.001,0.0,0.0
yaroslav trofimov wsj's,1.0,0.001,0.0,0.0
yale aftermath harassment,1.0,0.001,0.0,0.0
xl pipeline go-ahead,1.0,0.001,0.0,0.0
wurzelbacher contributor republican,1.0,0.001,0.0,0.0
wsj's fractured elections,1.0,0.001,0.0,0.0
wrongful-dismissal complaint staffer,1.0,0.001,0.0,0.0
wrongdoing trump's phony,1.0,0.001,0.0,0.0
wrongdoing admitting specifics,1.0,0.001,0.0,0.0
write-in campaign senate,1.0,0.001,0.0,0.0
wrenching assault allegations,1.0,0.001,0.0,0.0
wreckage families partisanship,1.0,0.001,0.0,0.0
workplaces supportive cnn's,1.0,0.001,0.0,0.0
workplace misconduct reminder,1.0,0.001,0.0,0.0
woody allen's writer,1.0,0.001,0.0,0.0
woody allen spared,1.0,0.001,0.0,0.0
woodward carl bernstein,1.0,0.001,0.0,0.0
woodruff fleetwood mac,1.0,0.001,0.0,0.0
women-focused sidelines appearing,1.0,0.001,0.0,0.0
women's undercut trump's,1.0,0.001,0.0,0.0
women's genitalia flood,1.0,0.001,0.0,0.0
women's cynical unmasked,1.0,0.001,0.0,0.0
woman's buttocks minnesota,1.0,0.001,0.0,0.0
woman's allegation johnson,1.0,0.001,0.0,0.0
witchhunt treats accusations,1.0,0.001,0.0,0.0
witch hoax jeff,1.0,0.001,0.0,0.0
wisconsin mahlon mitchell,1.0,0.001,0.0,0.0
wisconsin focused ads,1.0,0.001,0.0,0.0
wisconsin democratic matt,1.0,0.001,0.0,0.0
wis franken's charity,1.0,0.001,0.0,0.0
wins bode allegations,1.0,0.001,0.0,0.0
winner winner inviolable,1.0,0.001,0.0,0.0
winner inviolable falsehood,1.0,0.001,0.0,0.0
winner david letterman,1.0,0.001,0.0,0.0
wink framing grope,1.0,0.001,0.0,0.0
willingness lightning rod,1.0,0.001,0.0,0.0
williams lauren dikis,1.0,0.001,0.0,0.0
willful ignorance shameful,1.0,0.001,0.0,0.0
wikileaks favorites trump,1.0,0.001,0.0,0.0
wiggins dan morse,1.0,0.001,0.0,0.0
wide-open gop deviants,1.0,0.001,0.0,0.0
whipping cancel moore,1.0,0.001,0.0,0.0
wellstone d-minn mentor,1.0,0.001,0.0,0.0
well-known roy moore,1.0,0.001,0.0,0.0
welcoming comebacks funny,1.0,0.001,0.0,0.0
welcomed gladly cooperate,1.0,0.001,0.0,0.0
weinstein week's bracing,1.0,0.001,0.0,0.0
weinstein sexually harassing,1.0,0.001,0.0,0.0
weinstein scandal erupted,1.0,0.001,0.0,0.0
weinstein oscar-winning allegations,1.0,0.001,0.0,0.0
weinstein indefensible incredibly,1.0,0.001,0.0,0.0
weinstein harrowing allegations,1.0,0.001,0.0,0.0
weinstein harassment campaign,1.0,0.001,0.0,0.0
weinstein franken punished,1.0,0.001,0.0,0.0
weinstein franken charlie,1.0,0.001,0.0,0.0
weinstein franken careers,1.0,0.001,0.0,0.0
weinstein comedian louis,1.0,0.001,2.0,0.005
weinstein assault alleged,1.0,0.001,0.0,0.0
weinstein allegations rape,1.0,0.001,0.0,0.0
weinstein accusations clinton,1.0,0.001,0.0,0.0
weighed conway fox,1.0,0.001,0.0,0.0
weigel ellison allegations,1.0,0.001,0.0,0.0
week's bracing expose,1.0,0.001,0.0,0.0
wedlock masculine goats,1.0,0.001,0.0,0.0
website fundraising hosting,1.0,0.001,0.0,0.0
website dubbed hookup,1.0,0.001,0.0,0.0
weathering riddled leaks,1.0,0.001,0.0,0.0
weaponized journalists tweets,1.0,0.001,0.0,0.0
wealthy raises taxes,1.0,0.001,0.0,0.0
wealthy donors tax,1.0,0.001,0.0,0.0
wealth obama presidency,1.0,0.001,0.0,0.0
weaknesses franken attraction,1.0,0.001,0.0,0.0
wayne allard colorado,1.0,0.001,0.0,0.0
watson afp getty,1.0,0.001,0.0,0.0
watershed ever-growing harvey,1.0,0.001,0.0,0.0
watershed congress overhaul,1.0,0.001,0.0,0.0
watergate scandal president's,1.0,0.001,0.0,0.0
wasserman schultz d-fla,1.0,0.001,0.0,0.0
washington's mayflower hotel,1.0,0.001,0.0,0.0
washington then-candidate trump,1.0,0.001,0.0,0.0
washington soros onus,1.0,0.001,0.0,0.0
washington reuters republican,1.0,0.001,0.0,0.0
washington reuters democratic,1.0,0.001,0.0,0.0
washington pretending teenager,1.0,0.001,0.0,0.0
washington post's michael,1.0,0.001,0.0,0.0
washington ousted broadcaster,1.0,0.001,0.0,0.0
washington minnesota franken,1.0,0.001,0.0,0.0
washington investigative bob,1.0,0.001,0.0,0.0
washington gillibrand constituents,1.0,0.001,0.0,0.0
washington explosive allegations,1.0,0.001,0.0,0.0
wary appearing controversial,1.0,0.001,0.0,0.0
warren republican tax,1.0,0.001,0.0,0.0
warren massachusetts franken,1.0,0.001,0.0,0.0
warner virginia larry,1.0,0.001,0.0,0.0
warner d-va slammed,1.0,0.001,0.0,0.0
wards albany's grandmother,1.0,0.001,0.0,0.0
wander photo ops,1.0,0.001,0.0,0.0
walton elliott gould,1.0,0.001,0.0,0.0
wall-to-wall franken d-minn,1.0,0.001,0.0,0.0
wakanda fictional christmas,1.0,0.001,0.0,0.0
waitress pursuing teenagers,1.0,0.001,0.0,0.0
waging aggressive outreach,1.0,0.001,0.0,0.0
wager franken moore's,1.0,0.001,0.0,0.0
w.va patrick leahy,1.0,0.001,0.0,0.0
vt withdraw resignation,1.0,0.001,0.0,0.0
volunteer washington then-candidate,1.0,0.001,0.0,0.0
volleyball orlando powers-barnhard,1.0,0.001,0.0,0.0
volleyball aau volleyball,1.0,0.001,0.0,0.0
volatile election rocked,1.0,0.001,0.0,0.0
vocal combatting harassment,1.0,0.001,0.0,0.0
vocal anti-trump john,1.0,0.001,0.0,0.0
vladimir putin's blackwater,1.0,0.001,0.0,0.0
vivian davis senate,1.0,0.001,0.0,0.0
visas elimination cudgel,1.0,0.001,0.0,0.0
virtual consumers productions,1.0,0.001,0.0,0.0
virtual complacency prolonged,1.0,0.001,0.0,0.0
virginia larry craig,1.0,0.001,0.0,0.0
virginia democrat cnn's,1.0,0.001,0.0,0.0
virginia alabama woman's,1.0,0.001,0.0,0.0
viral claiming photographer,1.0,0.001,0.0,0.0
violence resource prosecutors,1.0,0.001,0.0,0.0
violations unsafe investigate,1.0,0.001,0.0,0.0
vigorously denies weinstein,1.0,0.001,0.0,0.0
viewers winner winner,1.0,0.001,0.0,0.0
victorious eight-month recount,1.0,0.001,0.0,0.0
victoria kim keri,1.0,0.001,0.0,0.0
victims workplace discrimination,1.0,0.001,0.0,0.0
victim assault abused,1.0,0.001,0.0,0.0
vetted sanctions meted,1.0,0.001,0.0,0.0
veto senate filibuster,1.0,0.001,0.0,0.0
veritas conservative sting,1.0,0.001,0.0,0.0
verbally harassed harvey,1.0,0.001,0.0,0.0
veracity women's undercut,1.0,0.001,0.0,0.0
veil irony ideology,1.0,0.001,0.0,0.0
vehemently year's presidential,1.0,0.001,0.0,0.0
ve advising commenting,1.0,0.001,0.0,0.0
vance probe allegations,1.0,0.001,0.0,0.0
van susteren piers,1.0,0.001,0.0,0.0
values tuesday's broadcast,1.0,0.001,0.0,0.0
valley's bezos facet,1.0,0.001,0.0,0.0
uso grabbing woman's,1.0,0.001,0.0,0.0
uso accusing inappropriately,1.0,0.001,0.0,0.0
usa receieved soviet,1.0,0.001,0.0,0.0
usa contestant carolina,1.0,0.001,0.0,0.0
us-vs trump distrust,1.0,0.001,0.0,0.0
upsetting allegations congressman,1.0,0.001,0.0,0.0
upset buzzfeed's henry,1.0,0.001,0.0,0.0
uprooted memories refreshed,1.0,0.001,0.0,0.0
uphill persuading constituents,1.0,0.001,0.0,0.0
unwise russian texts,1.0,0.001,0.0,0.0
unwanted touching accusers,1.0,0.001,0.0,0.0
unwanted advances lebsock,1.0,0.001,0.0,0.0
unsafe investigate harassment,1.0,0.001,0.0,0.0
unrelated announcing resignation,1.0,0.001,0.0,0.0
unpopular cabinet jeff,1.0,0.001,0.0,0.0
unnamed accusers sexually,1.0,0.001,0.0,0.0
university oklahoma baker,1.0,0.001,0.0,0.0
united senate abusing,1.0,0.001,0.0,0.0
united rabbit simon,1.0,0.001,0.0,0.0
united calling franken,1.0,0.001,0.0,0.0
unite trump repeatedly,1.0,0.001,0.0,0.0
unite donald trump's,1.0,0.001,0.0,0.0
unified cartoonists bitching,1.0,0.001,0.0,0.0
unidentified staffer congress,1.0,0.001,0.0,0.0
unfit allegations misconduct,1.0,0.001,0.0,0.0
unfairly media republicans,1.0,0.001,0.0,0.0
unemployment labor deception,1.0,0.001,0.0,0.0
underscored trump's refusal,1.0,0.001,0.0,0.0
underpinnings litigation shake,1.0,0.001,0.0,0.0
undermined nbc's lester,1.0,0.001,0.0,0.0
undermine independent counsel,1.0,0.001,0.0,0.0
undercut trump's insistence,1.0,0.001,0.0,0.0
uncomfortable moore immune,1.0,0.001,0.0,0.0
uncertainty investors saudi,1.0,0.001,0.0,0.0
twohey alleging mogul,1.0,0.001,0.0,0.0
twitter ted cruz,1.0,0.001,0.0,0.0
twitter mete smacktalk,1.0,0.001,0.0,0.0
twitter american involvement,1.0,0.001,0.0,0.0
tweets fake mainstream,1.0,0.001,0.0,0.0
tweeting leeann tweeden,1.0,0.001,0.0,0.0
tweeted james franco,1.0,0.001,0.0,0.0
tweeted franken moore,1.0,0.001,0.0,0.0
tweeted confirm stating,1.0,0.001,0.0,0.0
tweeted allegations franken,1.0,0.001,0.0,0.0
tweet viral claiming,1.0,0.001,0.0,0.0
tweet trump tweet,1.0,0.001,0.0,0.0
tweet ratcheted tensions,1.0,0.001,0.0,0.0
tweet disconnect trump,1.0,0.001,0.0,0.0
tweet allegations sexually,1.0,0.001,0.0,0.0
tweeden victim assault,1.0,0.001,0.0,0.0
tweeden tv sports,1.0,0.001,0.0,0.0
tweeden staged photo,1.0,0.001,0.0,0.0
tweeden photograph groping,1.0,0.001,0.0,0.0
tweeden photo grabbing,1.0,0.001,0.0,0.0
tweeden photo franken,1.0,0.001,0.0,0.0
tweeden jackie speier,1.0,0.001,0.0,0.0
tweeden huffpost contributor,1.0,0.001,0.0,0.0
tweeden gillibrand clinton,1.0,0.001,0.0,0.0
tweeden funny assault,1.0,0.001,0.0,0.0
tweeden franken kissed,1.0,0.001,0.0,0.0
tweeden franken harassed,1.0,0.001,0.0,0.0
tweeden franken forcibly,1.0,0.001,0.0,0.0
tweeden franken appearing,1.0,0.001,0.0,0.0
tweeden franken apology,1.0,0.001,0.0,0.0
tweeden forcibly kissing,1.0,0.001,0.0,0.0
tweeden discovered franken,1.0,0.001,0.0,0.0
tweeden contributor sports,1.0,0.001,0.0,0.0
tweeden aircraft tweeden's,1.0,0.001,0.0,0.0
twain winner david,1.0,0.001,0.0,0.0
twain pbs footage,1.0,0.001,0.0,0.0
tv sports broadcaster,1.0,0.001,0.0,0.0
tv consent sports,1.0,0.001,0.0,0.0
tv chefs journalists,1.0,0.001,0.0,0.0
tv alabama election,1.0,0.001,0.0,0.0
turmoil people's uprooted,1.0,0.001,0.0,0.0
turmoil allegations groped,1.0,0.001,0.0,0.0
tune clinton gore,1.0,0.001,0.0,0.0
tuesday's broadcast cnn's,1.0,0.001,0.0,0.0
tucker united nations,1.0,0.001,0.0,0.0
truncated campaign smith,1.0,0.001,0.0,0.0
trump's unpopular cabinet,1.0,0.001,0.0,0.0
trump's stance lgbt,1.0,0.001,0.0,0.0
trump's resignation harassment,1.0,0.001,0.0,0.0
trump's refusal allegations,1.0,0.001,0.0,0.0
trump's presidency trump,1.0,0.001,0.0,0.0
trump's presidency franken's,1.0,0.001,0.0,0.0
trump's presidency alternate,1.0,0.001,0.0,0.0
trump's phony hand-wringing,1.0,0.001,0.0,0.0
trump's pelosi's jim,1.0,0.001,0.0,0.0
trump's insistence accuse,1.0,0.001,0.0,0.0
trump's fiercest subpoenas,1.0,0.001,0.0,0.0
trump's denials inoculate,1.0,0.001,0.0,0.0
trump's congress fox,1.0,0.001,0.0,0.0
trump's boasts grabbing,1.0,0.001,0.0,0.0
trump's alex azar,1.0,0.001,0.0,0.0
trump's accusers democrats,1.0,0.001,0.0,0.0
trump's accusers calling,1.0,0.001,0.0,0.0
trump vladimir putin's,1.0,0.001,0.0,0.0
trump veto veto,1.0,0.001,0.0,0.0
trump ve advising,1.0,0.001,0.0,0.0
trump unrestrained condemnation,1.0,0.001,0.0,0.0
trump undermined nbc's,1.0,0.001,0.0,0.0
trump tweeted franken,1.0,0.001,0.0,0.0
trump tweeted allegations,1.0,0.001,0.0,0.0
trump tweet trump,1.0,0.001,0.0,0.0
trump tweet disconnect,1.0,0.001,0.0,0.0
trump tweet allegations,1.0,0.001,0.0,0.0
trump touts luther,1.0,0.001,0.0,0.0
trump tax deficit-increasing,1.0,0.001,0.0,0.0
trump supporters northern,1.0,0.001,0.0,0.0
trump strategist moore's,1.0,0.001,0.0,0.0
trump senate roy,1.0,0.001,0.0,0.0
trump russia russians,1.0,0.001,0.0,0.0
trump retweeted greta,1.0,0.001,0.0,0.0
trump resign misconduct,1.0,0.001,0.0,0.0
trump resign harassment,1.0,0.001,0.0,0.0
trump republican senate,1.0,0.001,0.0,0.0
trump republican eviscerated,1.0,0.001,0.0,0.0
trump reacted indifference,1.0,0.001,0.0,0.0
trump re-evaluation clinton,1.0,0.001,0.0,0.0
trump proposing coastal,1.0,0.001,0.0,0.0
trump president's disapproves,1.0,0.001,0.0,0.0
trump pledged officially,1.0,0.001,0.0,0.0
trump party's incumbents,1.0,0.001,0.0,0.0
trump pageant's inspected,1.0,0.001,0.0,0.0
trump nfl anthem,1.0,0.001,0.0,0.0
trump mouths franken,1.0,0.001,0.0,0.0
trump moore now-famous,1.0,0.001,0.0,0.0
trump moore misconduct,1.0,0.001,0.0,0.0
trump moore election,1.0,0.001,0.0,0.0
trump misconduct allegations,1.0,0.001,0.0,0.0
trump mike pence,1.0,0.001,0.0,0.0
trump leaks trump,1.0,0.001,0.0,0.0
trump jeff counsel,1.0,0.001,0.0,0.0
trump jason lewis,1.0,0.001,0.0,0.0
trump hate-tweets fox,1.0,0.001,0.0,0.0
trump groping forcibly,1.0,0.001,0.0,0.0
trump gop's whipping,1.0,0.001,0.0,0.0
trump gop alabama,1.0,0.001,0.0,0.0
trump full-throated endorsement,1.0,0.001,0.0,0.0
trump franken wrongdoing,1.0,0.001,0.0,0.0
trump franken who've,1.0,0.001,0.0,0.0
trump franken misconduct,1.0,0.001,0.0,0.0
trump franken franken,1.0,0.001,0.0,0.0
trump formally endorse,1.0,0.001,0.0,0.0
trump focused lower-profile,1.0,0.001,0.0,0.0
trump enthralled flipping,1.0,0.001,0.0,0.0
trump embattled republican,1.0,0.001,0.0,0.0
trump ducks moore,1.0,0.001,0.0,0.0
trump distrust intelligence,1.0,0.001,0.0,0.0
trump dismissed locker,1.0,0.001,0.0,0.0
trump disappointed 1.3,1.0,0.001,0.0,0.0
trump dim us-vs,1.0,0.001,0.0,0.0
trump criticized minnesota,1.0,0.001,0.0,0.0
trump conservation herds,1.0,0.001,0.0,0.0
trump clinton trump's,1.0,0.001,0.0,0.0
trump circumspect franken,1.0,0.001,0.0,0.0
trump campaign servers,1.0,0.001,0.0,0.0
trump campaign haley,1.0,0.001,0.0,0.0
trump campaign communicating,1.0,0.001,0.0,0.0
trump campaign campaign,1.0,0.001,0.0,0.0
trump calling media,1.0,0.001,1.0,0.001
trump calling congress,1.0,0.001,0.0,0.0
trump blamed barack,1.0,0.001,0.0,0.0
trump beloved alabama,1.0,0.001,0.0,0.0
trump assault misconduct,1.0,0.001,1.0,0.001
trump assault credible,1.0,0.001,0.0,0.0
trump applies franken,1.0,0.001,0.0,0.0
trump allegations misconduct,1.0,0.001,0.0,0.0
trump alabama republican,1.0,0.001,0.0,0.0
trump advisers genuinely,1.0,0.001,0.0,0.0
trump administration's rescind,1.0,0.001,0.0,0.0
trump accusations franken,1.0,0.001,0.0,0.0
trophy ryan zinke,1.0,0.001,0.0,0.0
trofimov wsj's fractured,1.0,0.001,0.0,0.0
trillion disappointed trump,1.0,0.001,0.0,0.0
triggered simons's inappropriate,1.0,0.001,0.0,0.0
trigger failing bastion,1.0,0.001,0.0,0.0
tribune's patrick coolican,1.0,0.001,0.0,0.0
tribune's jennifer brooks,1.0,0.001,0.0,0.0
tribune smith ally,1.0,0.001,0.0,0.0
tribune photos groping,1.0,0.001,0.0,0.0
trent franks resigned,1.0,0.001,0.0,0.0
trent franks r-arizona,1.0,0.001,0.0,0.0
trent franks congress,1.0,0.001,0.0,0.0
treating conyers unfairly,1.0,0.001,0.0,0.0
traveling bishop jeff,1.0,0.001,0.0,0.0
trappings newsmagazine profile,1.0,0.001,0.0,0.0
transparently motivated cowardice,1.0,0.001,0.0,0.0
transgressions david axelrod,1.0,0.001,0.0,0.0
transgression minnesota franken,1.0,0.001,0.0,0.0
transgender students restroom,1.0,0.001,0.0,0.0
transcanada's keystone xl,1.0,0.001,0.0,0.0
transaction global streaming,1.0,0.001,0.0,0.0
trainer reinvestment mortgage,1.0,0.001,0.0,0.0
trails jones alabama,1.0,0.001,0.0,0.0
traditionally underrepresented backgrounds,1.0,0.001,0.0,0.0
touts luther alabama,1.0,0.001,0.0,0.0
touching huffington's breasts,1.0,0.001,0.0,0.0
touching huffington franken,1.0,0.001,0.0,0.0
touching clerks surfaced,1.0,0.001,0.0,0.0
touching accusers surfaced,1.0,0.001,0.0,0.0
tom harkin republican,1.0,0.001,0.0,0.0
tom chide failing,1.0,0.001,0.0,0.0
toback brett ratner,1.0,0.001,2.0,0.005
tiniest donald trump,1.0,0.001,0.0,0.0
tina smith sworn,1.0,0.001,0.0,0.0
tina smith minnesota,1.0,0.001,0.0,0.0
tina smith frontrunner,1.0,0.001,0.0,0.0
tina smith franken,1.0,0.001,0.0,0.0
tina smith election,1.0,0.001,0.0,0.0
tina smith democrat,1.0,0.001,0.0,0.0
times's jonathan martin,1.0,0.001,0.0,0.0
tim pawlenty alabama,1.0,0.001,0.0,0.0
tim alberta ascent,1.0,0.001,0.0,0.0
tillis supports committee's,1.0,0.001,0.0,0.0
tillis digital coats,1.0,0.001,0.0,0.0
tiffani williams lauren,1.0,0.001,0.0,0.0
tide misconduct allegations,1.0,0.001,0.0,0.0
tidal misconduct allegations,1.0,0.001,0.0,0.0
ticket colombia mid-january,1.0,0.001,0.0,0.0
thrush twitching desks,1.0,0.001,0.0,0.0
thrush allegedly unwelcome,1.0,0.001,0.0,0.0
threatens engulf trump's,1.0,0.001,0.0,0.0
threatens capitol ostensibly,1.0,0.001,0.0,0.0
threatens allegations ford,1.0,0.001,0.0,0.0
thornell tiffani williams,1.0,0.001,0.0,0.0
thornell paul thornell,1.0,0.001,0.0,0.0
thompson doug thornell,1.0,0.001,0.0,0.0
thomas pickering ian,1.0,0.001,0.0,0.0
thomas jefferson infecting,1.0,0.001,0.0,0.0
thom tillis digital,1.0,0.001,0.0,0.0
thirtysomething prosecutor assaulting,1.0,0.001,0.0,0.0
then-democratic franken minnesota,1.0,0.001,0.0,0.0
then-candidate trump ve,1.0,0.001,0.0,0.0
thanking franken groping,1.0,0.001,0.0,0.0
thankful thankful intelligent,1.0,0.001,0.0,0.0
thankful intelligent begging,1.0,0.001,0.0,0.0
thad cochran sixth,1.0,0.001,0.0,0.0
texas lawmaker threatens,1.0,0.001,0.0,0.0
texas cnn franken,1.0,0.001,0.0,0.0
texas blake farenthold,1.0,0.001,0.0,0.0
testified affiliated trump,1.0,0.001,0.0,0.0
tester mont tammy,1.0,0.001,0.0,0.0
terrorism supporter obama's,1.0,0.001,0.0,0.0
teresa heinz shove,1.0,0.001,0.0,0.0
tenure acorn trainer,1.0,0.001,0.0,0.0
tensions simmer allegations,1.0,0.001,0.0,0.0
tense permeating washington,1.0,0.001,0.0,0.0
teens dog-eared woody,1.0,0.001,0.0,0.0
teenagers moore democrat,1.0,0.001,0.0,0.0
teenagers alleged incidents,1.0,0.001,0.0,0.0
teenagers allege moore,1.0,0.001,0.0,0.0
teenager dated alabama,1.0,0.001,0.0,0.0
teenage 30s assault,1.0,0.001,0.0,0.0
ted cruz texas,1.0,0.001,0.0,0.0
ted cruz r-tex,1.0,0.001,0.0,0.0
"technically 3,000 23,664",1.0,0.001,0.0,0.0
tear veil irony,1.0,0.001,0.0,0.0
